time,open,high,low,close,VWAP,Upper Band #1,Lower Band #1,Volume
2025-05-16T17:32:00+01:00,743.25,743.26,743,743,746.2007344462475,748.9487259400314,743.4527429524635,823
2025-05-16T17:33:00+01:00,743.2,743.2,743,743.02,746.1964259831668,748.9449728204623,743.4478791458713,119
2025-05-16T17:34:00+01:00,742.83,742.84,742.58,742.58,746.1942207258797,748.9433240552048,743.4451173965547,54
2025-05-16T17:35:00+01:00,742.5,742.77,742.48,742.77,746.1762669398527,748.9297960052123,743.422737874493,443
2025-05-16T17:36:00+01:00,742.61,742.92,742.61,742.92,746.1739482684577,748.9279406405386,743.4199558963768,60
2025-05-16T17:37:00+01:00,742.96,743.26,742.96,743.26,746.1699666479034,748.9243157452254,743.4156175505814,115
2025-05-16T17:38:00+01:00,743.33,743.33,743.33,743.33,746.1667079742818,748.9211549095511,743.4122610390126,100
2025-05-16T17:39:00+01:00,743.44,743.44,743.09,743.33,746.1629126272925,748.9175262255881,743.4082990289969,115
2025-05-16T17:40:00+01:00,743.47,743.47,743.22,743.45,746.1603955960079,748.9150337709926,743.4057574210232,79
2025-05-16T17:41:00+01:00,743.24,743.55,743.24,743.385,746.1588748908185,748.9135204051059,743.4042293765311,48
2025-05-16T17:43:00+01:00,743.22,743.25,743.11,743.25,746.1545861136499,748.9095304229413,743.3996418043585,127
2025-05-16T17:44:00+01:00,743.15,743.15,743.11,743.11,746.1544129486809,748.9093738285947,743.3994520687672,5
2025-05-16T17:45:00+01:00,743.46,743.57,743.46,743.57,746.1540835770422,748.9090280221261,743.3991391319583,11
2025-05-16T17:46:00+01:00,743.83,743.83,743.83,743.83,746.1530220608382,748.9077848902308,743.3982592314456,40
2025-05-16T17:47:00+01:00,744.19,744.19,744.19,744.19,746.152753116865,748.9074230469648,743.3980831867652,12
2025-05-16T17:48:00+01:00,744.18,744.6,744.18,744.6,746.1521155887284,748.9064625729397,743.3977686045171,33
2025-05-16T17:49:00+01:00,744.65,744.65,744.65,744.65,746.1519955950149,748.906265282569,743.3977259074608,7
2025-05-16T17:50:00+01:00,744.49,744.59,744.2,744.2,746.1380475403149,748.8863463944505,743.3897486861794,676
2025-05-16T17:51:00+01:00,744.38,744.7,744.38,744.7,746.1362827517294,748.8835068658003,743.3890586376584,101
2025-05-16T17:52:00+01:00,744.44,745,744.35,745,746.132604516842,748.8769960244381,743.3882130092459,241
2025-05-16T17:53:00+01:00,745,745,745,745,746.1325534122952,748.8768935491032,743.3882132754873,4
2025-05-16T17:55:00+01:00,745.11,745.11,744.64,744.91,746.1273750468057,748.8671787507338,743.3875713428775,370
2025-05-16T17:56:00+01:00,744.96,744.96,744.96,744.96,746.1260651555951,748.8646101733743,743.387520137816,100
2025-05-16T17:57:00+01:00,744.83,744.83,744.83,744.83,746.1260215282996,748.8645307776395,743.3875122789597,3
2025-05-16T17:58:00+01:00,744.99,744.99,744.63,744.76,746.123469400706,748.8599755681772,743.3869632332347,171
2025-05-16T17:59:00+01:00,744.59,744.59,744.43,744.43,746.1189633310994,748.8530559848596,743.3848706773392,246
2025-05-16T18:00:00+01:00,744.27,744.27,743.9,743.9,746.1120119548517,748.8442245696358,743.3797993400676,298
2025-05-16T18:01:00+01:00,744.06,744.06,743.97,743.97,746.109616744496,748.8412047051719,743.37802878382,102
2025-05-16T18:02:00+01:00,743.84,743.84,743.84,743.84,746.1095915099896,748.8411747684905,743.3780082514887,1
2025-05-16T18:03:00+01:00,743.78,744.15,743.78,744.15,746.102551950594,748.8321935002402,743.3729104009478,305
2025-05-16T18:04:00+01:00,744.58,744.67,744.37,744.37,746.0973765735512,748.8242328096779,743.3705203374244,287
2025-05-16T18:05:00+01:00,744.69,744.69,744.69,744.69,746.0972677637874,748.824046663974,743.3704888636008,7
2025-05-16T18:06:00+01:00,745,745.04,744.98,745.04,746.0970893195661,748.8236776173248,743.3705010218073,15
2025-05-16T18:07:00+01:00,744.68,744.68,744.68,744.68,746.0970736708038,748.8236509803402,743.3704963612673,1
2025-05-16T18:10:00+01:00,744.82,744.82,744.47,744.47,746.0910432729496,748.8138385634386,743.3682479824606,363
2025-05-16T18:11:00+01:00,744.73,744.75,744.73,744.75,746.089518211714,748.8111497082716,743.3678867151564,103
2025-05-16T18:12:00+01:00,744.69,744.69,744.68,744.68,746.0893019611285,748.8107800363525,743.3678238859045,14
2025-05-16T18:14:00+01:00,744.99,745,744.99,744.99,746.0891575139849,748.8104853229174,743.3678297050524,12
2025-05-16T18:15:00+01:00,745,745,745,745,746.0891455516623,748.810460810059,743.3678302932657,1
2025-05-16T18:16:00+01:00,744.96,745.6,744.96,745.6,746.0881285940416,748.8076045160007,743.3686526720825,132
2025-05-16T18:18:00+01:00,745.285,745.3,745.04,745.04,746.0852899731366,748.8012494413636,743.3693305049096,270
2025-05-16T18:19:00+01:00,745.25,745.25,745.15,745.17,746.0833070387905,748.7965835621724,743.3700305154086,203
2025-05-16T18:20:00+01:00,745.21,745.22,745.21,745.22,746.083032914135,748.7959240604717,743.3701417677981,29
2025-05-16T18:21:00+01:00,745.03,745.13,744.83,744.83,746.0733927129297,748.7769584621526,743.3698269637068,773
2025-05-16T18:22:00+01:00,745.01,745.18,745.01,745.07,746.0733500252358,748.7768650827919,743.3698349676796,4
2025-05-16T18:23:00+01:00,745.27,745.5,745.27,745.4,746.0652363802172,748.7536727567835,743.3768000036509,1111
2025-05-16T18:24:00+01:00,745.4,745.4,745.4,745.4,746.0652221616631,748.7536315663185,743.3768127570077,2
2025-05-16T18:25:00+01:00,745.22,745.32,745.11,745.16,746.0608997493998,748.7433077047201,743.3784917940795,468
2025-05-16T18:27:00+01:00,745.36,745.42,744.89,744.89,746.0563638608968,748.7334845441457,743.3792431776479,431
2025-05-16T18:28:00+01:00,745.19,745.19,745.19,745.19,746.056217156323,748.7331349025953,743.3792994100506,16
2025-05-16T18:29:00+01:00,745.2,745.35,745.18,745.18,746.056121757902,748.7328983009819,743.3793452148221,11
2025-05-16T18:30:00+01:00,745.17,745.18,745.01,745.01,746.0557449621832,748.7320814092883,743.3794085150781,36
2025-05-16T18:31:00+01:00,744.96,745.06,744.87,744.88,746.0535120983066,748.7276435208408,743.3793806757723,189
2025-05-16T18:32:00+01:00,744.81,744.81,744.62,744.62,746.0504667755131,748.7224040226242,743.3785295284019,211
2025-05-16T18:33:00+01:00,744.57,744.72,744.52,744.72,746.0450573253308,748.7132280888776,743.3768865617841,369
2025-05-16T18:34:00+01:00,744.86,745.24,744.86,745.24,746.0405914949754,748.7031379444734,743.3780450454774,459
2025-05-16T18:36:00+01:00,745.1,745.1,745.1,745.1,746.0405816730015,748.7031159557635,743.3780473902395,1
2025-05-16T18:37:00+01:00,744.9,745.09,744.88,745.09,746.040017150749,748.7019231195329,743.3781111819651,53
2025-05-16T18:38:00+01:00,744.93,745.13,744.63,745.13,746.0338054918561,748.6892740690421,743.3783369146702,556
2025-05-16T18:39:00+01:00,745.21,745.32,745.21,745.32,746.0324995252447,748.6858409571416,743.3791580933478,168
2025-05-16T18:40:00+01:00,745.03,745.03,744.95,744.95,746.0323792360592,748.6855934499728,743.3791650221457,11
2025-05-16T18:41:00+01:00,744.79,744.79,744.6,744.6,746.0321665786448,748.6852295795445,743.3791035777451,15
2025-05-16T18:42:00+01:00,744.39,744.66,744.38,744.38,746.0253520773404,748.6746065716216,743.3760975830592,424
2025-05-16T18:43:00+01:00,744.39,744.39,744.37,744.37,746.0228571036394,748.6708819013852,743.3748323058935,147
2025-05-16T18:44:00+01:00,744.28,744.33,744.07,744.33,746.0186170962992,748.6649079384106,743.3723262541878,232
2025-05-16T18:45:00+01:00,744.52,744.52,744.52,744.52,746.0183708815091,748.6645140390942,743.372227723924,16
2025-05-16T18:46:00+01:00,744.28,744.28,744.28,744.28,746.0183351816102,748.6644628941892,743.3722074690311,2
2025-05-16T18:47:00+01:00,744.56,744.57,744.56,744.57,746.0181861366077,748.6642188854535,743.372153387762,10
2025-05-16T18:48:00+01:00,744.43,744.44,744.21,744.21,746.0137000133126,748.6577683026769,743.3696317239483,253
2025-05-16T18:49:00+01:00,744.9,744.9,744.62,744.62,746.0131010481492,748.6567075709909,743.3694945253076,45
2025-05-16T18:50:00+01:00,744.36,744.36,743.86,744.02,746.0012818295572,748.6410988676887,743.3614647914258,601
2025-05-16T18:51:00+01:00,744.39,744.39,744.39,744.39,746.0012162643309,748.6409996023062,743.3614329263555,4
2025-05-16T18:52:00+01:00,744.33,744.33,743.94,743.94,745.9989008219957,748.637947517566,743.3598541264254,118
2025-05-16T18:54:00+01:00,744.24,744.51,744.15,744.29,745.9941964638533,748.6310473866881,743.3573455410185,276
2025-05-16T18:55:00+01:00,744.14,744.77,744.08,744.6,745.9892679782126,748.6232239205634,743.3553120358619,323
2025-05-16T18:56:00+01:00,744.45,744.45,744.45,744.45,745.9877150130819,748.6207954267726,743.3546345993913,100
2025-05-16T18:57:00+01:00,744.48,744.5,744.48,744.5,745.986690493954,748.6191587711431,743.3542222167649,68
2025-05-16T18:58:00+01:00,744.495,744.72,744.44,744.72,745.9851701796965,748.6165591564065,743.3537812029865,111
2025-05-16T18:59:00+01:00,744.82,744.82,744.77,744.77,745.9849408957268,748.6161303665377,743.3537514249159,19
2025-05-16T19:00:00+01:00,744.85,744.85,744.58,744.845,745.9795428633486,748.6061914601838,743.3528942665133,439
2025-05-16T19:01:00+01:00,744.92,744.92,744.92,744.92,745.9795003792474,748.6061048841476,743.3528958743472,4
2025-05-16T19:02:00+01:00,745.37,745.37,745.37,745.37,745.979317142504,748.6055480506647,743.3530862343433,30
2025-05-16T19:03:00+01:00,745.27,745.35,745.27,745.35,745.9776974455862,748.6008861494436,743.3545087417288,247
2025-05-16T19:04:00+01:00,745.445,745.79,745.445,745.79,745.9773891196814,748.5992592807362,743.3555189586267,102
2025-05-16T19:05:00+01:00,745.78,745.78,745.78,745.78,745.9773871485302,748.5992442926139,743.3555300044465,1
2025-05-16T19:06:00+01:00,745.645,745.645,745.645,745.645,745.9771251338747,748.5979652953718,743.3562849723776,79
2025-05-16T19:07:00+01:00,745.71,745.89,745.71,745.75,745.9770381563154,748.597293324535,743.3567829880958,45
2025-05-16T19:08:00+01:00,745.93,745.93,745.61,745.84,745.9766669652751,748.5942865707738,743.3590473597764,203
2025-05-16T19:09:00+01:00,745.7,745.86,745.65,745.86,745.9763960892669,748.5921254175792,743.3606667609547,146
2025-05-16T19:10:00+01:00,745.59,745.65,745.46,745.65,745.9738905951169,748.5813844055016,743.3663967847323,651
2025-05-16T19:11:00+01:00,745.71,745.71,745.71,745.71,745.9738879891504,748.581369056628,743.3664069216728,1
2025-05-16T19:12:00+01:00,745.96,746.29,745.96,746.29,745.9744178609537,748.5785660366467,743.3702696852607,261
2025-05-16T19:13:00+01:00,746.22,746.22,745.67,745.72,745.9740060370002,748.5730220002291,743.3749900737713,402
2025-05-16T19:16:00+01:00,745.69,745.74,745.69,745.69,745.9732188832803,748.5684461801882,743.3779915863724,301
2025-05-16T19:18:00+01:00,745.65,745.65,745.4,745.4,745.9713428050787,748.5617726834206,743.3809129267369,393
2025-05-16T19:19:00+01:00,745.6,745.61,745.4,745.4,745.9705574906111,748.559033653308,743.3820813279142,161
2025-05-16T19:20:00+01:00,745.75,745.92,745.735,745.92,745.9704364242465,748.5575186213279,743.3833542271651,111
2025-05-16T19:21:00+01:00,745.85,745.85,745.8,745.8,745.9703408380844,748.5566216606245,743.3840600155444,64
2025-05-16T19:22:00+01:00,745.85,746.105,745.85,746.105,745.9704419210277,748.5540901400752,743.3867937019802,210
2025-05-16T19:23:00+01:00,746.18,746.18,746.18,746.18,745.9704439522592,748.5540797320434,743.386808172475,1
2025-05-16T19:24:00+01:00,746.16,746.22,746.16,746.21,745.9711500033819,748.550781673887,743.3915183328769,323
2025-05-16T19:25:00+01:00,745.99,745.99,745.65,745.94,745.9704923300067,748.542494977955,743.3984896820583,616
2025-05-16T19:26:00+01:00,746.01,746.04,745.97,745.97,745.9704940850663,748.5423979249814,743.3985902451512,8
2025-05-16T19:28:00+01:00,745.64,745.64,745.59,745.59,745.9697199619184,748.5389408940208,743.4004990298159,222
2025-05-16T19:29:00+01:00,745.65,745.65,745.65,745.65,745.969716897647,748.5389257083211,743.4005080869729,1
2025-05-16T19:30:00+01:00,745.61,745.61,745.59,745.59,745.9696632743351,748.5386913184284,743.4006352302417,15
2025-05-16T19:31:00+01:00,745.94,746.13,745.94,746.04,745.9697280621137,748.5375146115113,743.4019415127162,101
2025-05-16T19:32:00+01:00,746.69,746.69,746.69,746.69,745.9697349576375,748.5375101827974,743.4019597324775,1
2025-05-16T19:33:00+01:00,746.69,746.69,746.59,746.61,745.9702402544605,748.5370976792436,743.4033828296773,80
2025-05-16T19:35:00+01:00,746.45,746.45,746.4,746.43,745.9714291370891,748.5350469152246,743.4078113589536,273
2025-05-16T19:36:00+01:00,746.56,746.89,746.56,746.89,745.9714522807724,748.5350370192422,743.4078675423026,3
2025-05-16T19:37:00+01:00,746.805,746.87,746.49,746.62,745.972167603889,748.5345163710168,743.4098188367612,109
2025-05-16T19:38:00+01:00,746.69,746.69,746.69,746.69,745.9721744455355,748.534511960144,743.4098369309271,1
2025-05-16T19:39:00+01:00,746.51,746.51,746.51,746.51,745.9721898231104,748.5344923199154,743.4098873263054,3
2025-05-16T19:40:00+01:00,746.9,747,746.84,746.9,745.9726470588238,748.5344110088394,743.4108831088082,51
2025-05-16T19:41:00+01:00,746.9,746.9,746.9,746.9,745.9726912269007,748.5344021643431,743.4109802894583,5
2025-05-16T19:42:00+01:00,746.68,746.68,746.33,746.52,745.9732638545278,748.5336693987637,743.4128583102919,112
2025-05-16T19:43:00+01:00,746.48,746.67,746.47,746.66,745.9738537042147,748.5331262648943,743.414581143535,99
2025-05-16T19:47:00+01:00,746.91,746.99,746.91,746.99,745.9748216264304,748.5330291367749,743.416614116086,103
2025-05-16T19:48:00+01:00,746.55,746.55,746.55,746.55,745.9748270889726,748.5330230655527,743.4166311123925,1
2025-05-16T19:49:00+01:00,746.97,747.12,746.9,746.96,745.9763627584858,748.5329348793232,743.4197906376485,159
2025-05-16T19:50:00+01:00,746.99,746.99,746.98,746.98,745.9764009526702,748.5329321096435,743.419869795697,4
2025-05-16T19:51:00+01:00,747.28,747.39,747.21,747.39,745.9771706407124,748.5331785388686,743.4211627425562,60
2025-05-16T19:52:00+01:00,747.18,747.49,747.18,747.31,745.9821019939257,748.5347346046442,743.4294693832071,387
2025-05-16T19:53:00+01:00,747.46,747.5,747.46,747.5,745.9826274596794,748.5349691083886,743.4302858109702,37
2025-05-16T19:54:00+01:00,747.68,747.7,747.5,747.7,745.9827521000474,748.5350376899446,743.4304665101502,8
2025-05-16T19:55:00+01:00,747.72,747.72,747.72,747.72,745.9832930281274,748.5353652933509,743.4312207629039,33
2025-05-16T19:56:00+01:00,747.69,747.715,747.62,747.62,745.9833874741721,748.5354183725808,743.4313565757634,6
2025-05-16T19:57:00+01:00,747.715,747.715,746.99,746.99,745.9938052756494,748.5377005002373,743.4499100510615,892
2025-05-16T19:58:00+01:00,747,747,747,747,745.9938523442423,748.5376973762776,743.450007312207,5
2025-05-16T19:59:00+01:00,746.96,747.25,746.79,747.25,745.9966208296395,748.5378701197366,743.4553715395424,269
2025-05-16T20:00:00+01:00,747.5,747.7,747.5,747.7,745.9982230561254,748.5387438480988,743.4577022641521,105
2025-05-16T20:01:00+01:00,747.83,747.87,747.83,747.87,745.998621480881,748.5390156400542,743.4582273217077,23
2025-05-16T20:02:00+01:00,747.62,747.99,747.62,747.99,746.0037786608417,748.5425565240658,743.4650007976176,297
2025-05-16T20:04:00+01:00,747.91,747.91,747.77,747.79,746.0045056508989,748.5430367414298,743.465974560368,43
2025-05-16T20:05:00+01:00,747.96,747.96,747.96,747.96,746.0046873325716,748.5431704678517,743.4662041972915,10
2025-05-16T20:06:00+01:00,748.11,748.11,748.05,748.05,746.0050710306883,748.5434744219149,743.4666676394618,20
2025-05-16T20:07:00+01:00,748.07,748.1,748,748,746.0063890255565,748.5444938702261,743.4682841808868,70
2025-05-16T20:08:00+01:00,747.96,747.96,747.79,747.79,746.0083856175818,748.5458365704146,743.4709346647489,117
2025-05-16T20:09:00+01:00,747.64,747.88,747.59,747.88,746.0128676014912,748.5486779361249,743.4770572668574,273
2025-05-16T20:10:00+01:00,747.71,747.77,747.71,747.77,746.012899736392,748.5486976228747,743.4771018499093,2
2025-05-16T20:11:00+01:00,747.74,747.74,747.5,747.71,746.0134900697155,748.5490212313609,743.4779589080701,39
2025-05-16T20:12:00+01:00,747.68,747.68,747.5,747.67,746.0164344472851,748.5505659897842,743.4823029047859,199
2025-05-16T20:13:00+01:00,747.5,747.7,747.47,747.65,746.022094000981,748.5534840768278,743.4907039251343,387
2025-05-16T20:14:00+01:00,747.66,747.93,747.56,747.77,746.0340785067614,748.5607722346805,743.5073847788423,758
2025-05-16T20:15:00+01:00,747.61,747.61,747.4,747.4,746.0362913030662,748.5616656304303,743.510916975702,169
2025-05-16T20:17:00+01:00,747.57,747.57,747.57,747.57,746.0363891928201,748.561712651274,743.5110657343663,7
2025-05-16T20:18:00+01:00,747.58,747.585,747.5,747.5,746.0364844108523,748.5617554091706,743.511213412534,7
2025-05-16T20:19:00+01:00,747.47,747.64,747.47,747.53,746.0390273606032,748.5629309722873,743.5151237489191,185
2025-05-16T20:20:00+01:00,747.7,747.92,747.57,747.57,746.0435738101725,748.5654743304302,743.5216732899147,304
2025-05-16T20:21:00+01:00,747.29,747.31,747.29,747.31,746.0444650847788,748.5656958498298,743.5232343197279,78
2025-05-16T20:23:00+01:00,747.69,747.69,747.45,747.45,746.0480943074132,748.5673111085503,743.5288775062761,270
2025-05-16T20:24:00+01:00,747.31,747.89,747.31,747.89,746.0534469116208,748.5703185922227,743.5365752310188,360
2025-05-16T20:25:00+01:00,748,748.05,747.87,747.93,746.0607905620093,748.5755446960447,743.5460364279738,431
2025-05-16T20:27:00+01:00,747.9,748,747.81,747.84,746.0639778543074,748.5776858085458,743.550269900069,195
2025-05-16T20:28:00+01:00,748,748.3,747.99,748.3,746.0644941466202,748.5781167979368,743.5508714953036,27
2025-05-16T20:29:00+01:00,748.16,748.16,748.16,748.16,746.0656208535338,748.5790371294325,743.552204577635,60
2025-05-16T20:30:00+01:00,747.88,747.89,747.57,747.6,746.0772167504488,748.5853504895324,743.5690830113651,804
2025-05-16T20:31:00+01:00,747.51,747.51,747.23,747.37,746.0820753301011,748.5867410354388,743.5774096247635,424
2025-05-16T20:32:00+01:00,747.35,747.68,747.35,747.61,746.0847058979668,748.5878895612982,743.5815222346355,203
2025-05-16T20:33:00+01:00,747.82,747.82,747.43,747.43,746.0859188436548,748.5884305341334,743.5834071531762,93
2025-05-16T20:34:00+01:00,747.43,747.43,747.32,747.32,746.0866935255867,748.5886389204666,743.5847481307069,69
2025-05-16T20:35:00+01:00,747.33,747.7,747.33,747.7,746.0871672849321,748.5888559241645,743.5854786456997,36
2025-05-16T20:36:00+01:00,747.565,747.585,747.565,747.585,746.087496475194,748.5890070588487,743.5859858915394,25
2025-05-16T20:37:00+01:00,747.54,747.69,747.5,747.5,746.09003339504,748.5901406511578,743.5899261389222,195
2025-05-16T20:38:00+01:00,747.45,747.65,747.42,747.61,746.096047164621,748.59279878308,743.5992955461621,466
2025-05-16T20:39:00+01:00,747.42,747.42,747.39,747.41,746.0974149674778,748.593222189527,743.6016077454286,119
2025-05-16T20:40:00+01:00,747.31,747.31,747.3,747.3,746.097584158329,748.5932571642336,743.6019111524245,16
2025-05-16T20:41:00+01:00,747.69,747.7,747.37,747.37,746.0981778858795,748.5934793061213,743.6028764656378,49
2025-05-16T20:42:00+01:00,747.23,747.35,747.22,747.34,746.0993070892113,748.5937117579828,743.6049024204398,107
